Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
"Dulhan, Made in USA",N/A,,"Akaash is looking for love, and has arrived in America in search of an all-American, but still Indian, girl. Visiting with, Rohit, his childhood friend, Akaash asks for his help to find his dream girl. Yet, as Akaash goes from girl to girl--simple situations often leading to hilarious outcomes--he begins to realize that finding love is never easy and no girl is what she seems.",en,N/A,0,N/A,
Elephant Shoes,2005,10749,"Alexis and Manny are a ""12-hour"" couple whose turbulent love affair is told over the course of a half-day. Their romance begins with a chance meeting on the street, then is fast-forwarded to Manny's apartment where they spend an unforgettable one-night stand together that feels like a lifetime. They say time stops when you meet the love of your life. Unfortunately, Alexis and Manny have only 11 hours and 54 minutes left to go.",en,N/A,4.5,N/A,Main Film
Emmanuel's Gift,2005,99,"Narrated by Oprah Winfrey, this is the moving and inspiring story of a disabled orphan who overcame poverty and prejudice to become a world hero after he rode a bicycle with one leg across the nation of Ghana.",en,https://image.tmdb.org/t/p/w500/vRVVO4LoXgWvm81oT2tSPLsloO6.jpg,7.3,Lisa Lax,Lookalike Productions LLC
Listening to the Voice of a Wind,2005,18,"An evocative trio of short stories following three women named Gina makes up Listening to the Voice of a Wind, a superbly made drama about hanging on to your dreams while trying to make it in a new land. Keeping the same fascinating themes while ricocheting around the country, the film expertly fuses the stories into one major artistic statement.",en,https://image.tmdb.org/t/p/w500/6S4HMmqDCyNokz6Q9tAWjEA3F27.jpg,0,Kim Jeong-jung,
Maid In America,2005,99,"Three years in the making, this documentary takes an intimate and emotional look into the lives of three Latinas who work as nannies and housekeepers in Los Angeles, three of the nearly 100,000 domestic workers living in that city today.",en,https://image.tmdb.org/t/p/w500/dKvRHTfg9XPiCiaLafJjScEg5S7.jpg,0,Anayansi Prado,"Women Make Movies, Impacto Films"
One Among Us,2005,,"A group of strangers meet for the first time in a cabin to discuss the buying of local timeshares until one by one they all die off, leaving the audience to discover the truth behind the murder of everyone there.",en,https://image.tmdb.org/t/p/w500/bYdT729MJq9f1bHSkzgI66qoxbA.jpg,3,Michael Popek,
Planting Melvin,N/A,,A battered woman flees her abusive husband and escapes to a remote community where she finds friendship in a dying old man,en,N/A,0,N/A,
Kudaikul Mazhai,2004,"10749, 18","An autorickshaw driver bumps into a beautiful young woman at a coffee shop, who seems to be smitten by him. He does not take her seriously at first, but finds his whole world turned upside down when he falls for her.",ta,N/A,6.2,R. Parthiban,Bioscope Film Framers
Tough Love,2005,,"This is a semi-autobiographical story of Tina, a Vietnamese woman who seeks freedom in America during the first wave of the ""boat people"" exodus. During a horrendous month - long journey from Vietnam to Hong Kong in a small, flimsy boat, Tina, her husband and their 6 month old child had to endure tremendous hardships. Their craft, loaded down with 40 refugees, was attacked twice by pirates, who took all their money and belongings. They also managed to survive a violent storm which almost destroyed their craft. Their 6 month old son was not so lucky, however, and died of exposure. Penniless, and devastated by the loss of her son, she makes her way to the west coast of Canada, where she realizes that the ""American Dream"" is not at all what's it's made out to be. What happens when the American dream turns into a nightmare?",en,https://image.tmdb.org/t/p/w500/xTBj17mnMOmNi8sQuUCCmkiyMoI.jpg,0,N/A,
Une lumière la nuit - Un portrait de Madeleine Bourdouxhe,2005,99,,fr,https://image.tmdb.org/t/p/w500/uCVTQiLimsm5j6GQK94Snc2HklN.jpg,0,Nadia Benzekri,"RTBF, CBA, Artémis Productions"
We Are Dad,2005,,"A gay couple who are pediatric AIDS nurses become foster parents to infants who are HIV positive, and decide to challenge the State of Florida's law banning adoption by gay people.",en,https://image.tmdb.org/t/p/w500/mZe9DYsqss58FOESvj3XBWvNrgX.jpg,5.6,Michel Horvat,
Wetback: The Undocumented Documentary,2005,99,"Filmmaker Arturo Perez Torres follows in the footsteps of two friends traveling on an extraordinary and extremely dangerous journey from Central America to North America. On their journey they encounter gangs and vigilantes as well as border patrol. But these immigrants navigate real-life nightmares with uncanny calm, grace and even humor in their perilous pursuit of the a better life.",en,N/A,6.2,Arturo Pérez Torres ,
Young Rebels,2005,99,"Young Rebels follows seven Cuban hip-hop artists and producers over the course of a Havana summer. Battling on the stage or at home, the characters' personal travels collide in a summer of explosive concerts, intense debate, unbearable heat, and rising tensions as government agencies begin to institutionalize hip-hop's street roots.",en,N/A,0,Ryan Fleck,Gowanus Projections
Fink!,2005,"28, 12, 53","In this shoot-'em-up from Down Under, two ex-con assassins take down the wrong target and all hell ensues. With their covers about to be blown -- and their target alive and kicking -- the guys need to make things right fast or more heads will roll.",en,https://image.tmdb.org/t/p/w500/taRyAUmK8Ymn3nqqcn8E4wDCKYY.jpg,3.6,Timothy Boyle,Makeshift Plank
An Enemy of the People,2005,"18, 36","In a modern version of Ibsen's stage play, we meet TV-celebrity Tomas Stockman returning to his native village to produce the world's purest bottled water. The plant will bring new life and hope to the village, but unexpected trouble occurs.",no,https://image.tmdb.org/t/p/w500/5RntTds7gKhExhu8x4RVfjWA30r.jpg,6.1,Erik Skjoldbjærg,Nordisk Film Denmark
Import-Export,2005,"35, 18","Jan loves Jasmin, but she has been promised to a Pakistani nephew. Under the cover of writing a thesis on immigrant stores, Jan gets a job in the store of Jasmin's father where he tries to work on the father's attitude towards mixed marriages.",no,https://image.tmdb.org/t/p/w500/TC2WCmb7shX7j8qY3NTSkJd2cQ.jpg,3.8,Khalid Hussain,Filmhuset
Made in Secret: The Story of the East Van Porn Collective,2005,99,A thought-provoking and genre-bending look behind the scenes of what might be the world's only underground DIY anarcho-feminist porn collective.,en,https://image.tmdb.org/t/p/w500/Au0rYsO19F42HPu20lQebYfB3t7.jpg,1,One Tiny Whale,
Winky's Horse,2005,10751,"There is only one thing Winky wants: a horse, a real horse to ride. But horses are expensive. Fortunately it is the season of Sinterklaas; Winky just asks Sinterklaas for a horse. Than everything will work out alright. Or will it?",nl,https://image.tmdb.org/t/p/w500/7IyD83Zu4EghaURBXjY8bEuLqev.jpg,6.577,Mischa Kamp,BosBros
Bar Paradise,2005,"18, 28","Cheuk looks for a job at a bar run by a girl named Beauty. In the middle of his interview, he foils what he believes is a crime being committed. In return, he gets the job. Meanwhile, desperate for money to return home to Hong Kong, a gangster named Hai and his girlfriend, Su, also begin working for Beauty. Both Cheuk and Hai become attracted to Beauty, which makes Su very jealous. Beauty finds and cares for a baby that was abandoned at their bar and conceals a dark secret.",cn,https://image.tmdb.org/t/p/w500/d5OgTMcJIpjMWPWYXyjPa5UMgJS.jpg,0,Gary Mak Wing-Lun,"Phaedra Pictures, YSY Entertainment Group"
Chaahat Ek Nasha...,2005,"10749, 18","Rashmi lives a wealthy lifestyle in India along with her widower dad, Dr. Sanjeev Jaitly. She aspires to be a singer and dancer, and is encouraged by her friends and dad to take this up as a profession. She prepares her portfolio and approaches R.K. Music Co, which is run by Rahul Kapoor. Rashmi is also an ardent fan of established singer/dancer, Mallika Arora, a client of Rahul, and always sends her gifts and flowers on every possible occasion. When Mallika fails to impress the public, Rahul is advised to look for fresh talent, and he approaches Rashmi, and together they release their first album which turns to be a major success. Together they deliver many other hits and also fall in love with each other. Sanjeev initially opposes their romance and eventual marriage as he feels that Rahul and his celebrity lifestyle is not right for Rashmi. He eventually gives in when Rashmi insists on marrying Rahul...",hi,https://image.tmdb.org/t/p/w500/qfhuW99ghkcjV4S3UdMDPbNYg5j.jpg,4,Jai Prakash,
Clean Up Men,2005,35,"Searching for enough cash to save their uncle's dry cleaning business, desperate brothers Reggie (Shawty Shawty) and Keith (Roland Powell) get caught up in an organized car theft ring. But the trouble really starts when they get into hock with the crime boss who's running the show (Miguel Nunez Jr.). Now, they've got two choices: work off their debt as criminals or turn the bad guy in to the cops (Juicy J and Katalina Parrish).",en,https://image.tmdb.org/t/p/w500/suLTAN9c1XHV0mKYTBu3CbKBmDz.jpg,0,Christian A. Strickland,Hypnotize Minds Films
The F Word,2005,18,"A frustrated radio DJ takes to the streets of Manhattan during the Republican National Convention after the FCC has slapped his station with $1 million in indecency fines, and popular radio personality Joe Pace (Josh Hamilton) isn't going down without a fight. As the streets fill with restless republicans, angry protestors, and other colorful characters, Joe arms himself with a wireless microphone and a portable transmitter in order to get the opinions of the average person on the street.",en,https://image.tmdb.org/t/p/w500/zbA8tHleNO4fYE9Mr5nInPLLgf.jpg,6.4,Jed Weintrob,
Keine Lieder über Liebe,2005,"10402, 18, 10749","As Tobias, a young director, supposes that his girl-friend Ellen had an affair with his brother Markus, front man of ""Hansen"", one year ago, he decides to shoot a documentary about the band's next tour. When Ellen joins the project, everybody's emotions boil over, although they are observed all the time.",de,https://image.tmdb.org/t/p/w500/jq1Pbm0SevZBTwUaIIDC5b8CE1i.jpg,5.8,Lars Kraume,Film 1
"Let Us Go and Burn Her Body; Or, The Devil Done Let Out",2006,"9648, 27",A young female paranormalist is pursued by a man claiming to be the devil in human form.,en,https://image.tmdb.org/t/p/w500/39iybIjbM3lL4OCbHEPCaqYtam0.jpg,1.3,Damon Blalack,Major Brand Productions
Los locos también piensan,2005,35,"After the troubled, worn-out playwright Filomeno gets his movie script rejected, he devises a big plot to demonstrate his writing skill.",es,https://image.tmdb.org/t/p/w500/up47ZXY5Pnk8P1bEIZroBWuIKNT.jpg,0,Che Castellanos,Horizonte Films
Red Lightning,2005,18,"The story of a young stockbroker, Marty McClossie.",en,N/A,0,Josh Eisenstadt,
Short Fuse,2005,,A suspended boxer runs into all sorts of trouble while trying to go to Las Vegas for his comeback match.,en,https://image.tmdb.org/t/p/w500/9bn59CHehck457FwPN9jzWbS2KO.jpg,0,Jon Fong,
Sins,2005,18,"Two passionate lovers have a relationship that was doomed from the start. Father Williams, a catholic priest and young Rosemary begin a seemingly innocent association, but the relationship quickly turns intensely physical.",en,https://image.tmdb.org/t/p/w500/g0Mj9aukbXBZcrfq6NylJh0R4fB.jpg,5,Vinod Pande,
Berlin Stories,2005,,A movie about Berlin,de,https://image.tmdb.org/t/p/w500/fjgHCQMPdnAfybnUnQZZysrUDo9.jpg,2,Miriam Dehne,Filmgalerie 451
Wild Things: Diamonds in the Rough,2005,"80, 18, 9648","Two young women will stop at nothing for one to gain a $4 million inheritance of two priceless diamonds, while two detectives try to thwart their plans, but find complications abound.",en,https://image.tmdb.org/t/p/w500/1O01MpwB6eV0ars0Jxk0yh4x5ED.jpg,4.9,Jay Lowi,"Mainline Releasing, Lightning Entertainment, Mandalay Pictures"
Come Into the Light,2005,"18, 80, 36","In 1990s Palermo, Pino Puglisi is a priest from the neglected Brancaccio neighborhood dedicated in helping kids to get off the streets and creating an embracing place of hope and solidarity in his church, which means trouble for the local Mafia. He continues his solitary fight until the bitter end.",it,https://image.tmdb.org/t/p/w500/ws3oLwKKXHcUmhsP8WlaWosn6YP.jpg,7.2,Roberto Faenza,"Jean Vigo Italia, Mikado Film, RAI Cinema"
Bunty Aur Babli,2005,"35, 80, 10749","Bunty and Babli are two young people who randomly meet each other after running away from their homes to chase their dream.  After facing hurdles in their path they decide to take up conning and soon become the best con artists in the country. However, their success is threatened as a relentless cop is on their trail.",hi,https://image.tmdb.org/t/p/w500/32OxUzs9ETQ3QvLFFYaDuuAtq3Y.jpg,6.3,Shaad Ali,Yash Raj Films
