Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Der Eheberater,1986,35,"A primary school teacher wants to assert his right to his homeland and encounters the stubbornness of civil servants, while a social worker becomes a ""marriage counselor"" and has dubious experiences with the authorities.",de,N/A,0,Hubert Pöllmann,AV-Film
Gökyüzü,1986,"18, 10749",,tr,https://image.tmdb.org/t/p/w500/pffBiJ06xEIwp9V4pK7zMmPHnwm.jpg,0,Sinan Çetin,Varlık Film
Raoul Wallenberg: Between The Lines,1986,,"This award-winning film is a tightly constructed history documentary, a model of its kind, intelligently and sensitively narrated by the filmmaker, Karin Altmann. It incorporates a wealth of archival material – much of it never seen publicly before - and reveals historical and political connections never previously made.",en,https://image.tmdb.org/t/p/w500/uTXleS1uA0cTjWS2qCSv0AEKBEI.jpg,0,Karin Altmann,
Echelons of Death,1986,"18, 10752",A story about the struggle to save Bulgarian Jews during World War II,bg,https://image.tmdb.org/t/p/w500/i3JfR7XKD4V8lqWiP4yY1TISFqv.jpg,0,Borislav Punchev,
Hei se de you huo,1986,80,Police battle a counterfeiting ring in Guangzhou.,zh,https://image.tmdb.org/t/p/w500/cwhFboya2dlaaiAku72z8JsGjVt.jpg,0,Ling Qiwei,Pearl River Film Studio
In & Out,1986,,"Woman runs a beggar down and, to avoid complications with the police, brings her home. After a bath and some shopping, she turns out to be a very attractive woman, having sex with her benefactor's friends.",en,https://image.tmdb.org/t/p/w500/ksirBPob8ygIZyp11mHbO4jg89r.jpg,0,Steve Drake,
Surgical Designs in Flames,1986,18,"A story of the skilled brain surgeon, Todo, whose talent and ambition are put to test through a series of high risk surgical procedures.",ja,https://image.tmdb.org/t/p/w500/rlI2BjZA4ABESDHxSPSgS7Z7ol2.jpg,0,Masanobu Deme,Toei Company
King of Darts,1986,80,British businessman Tom is an opium smuggler in the early years of the Republic of China. The 'King of Darts' Wang Zha Xi uses all his daring skills to put an end to Tom's dastardly dealings.,zh,https://image.tmdb.org/t/p/w500/oNJbfbRdu0nkEDaSCyQlJB4vLao.jpg,0,Li Qimin,Changchun Film Studio
Persian Cat Is on Action,1986,53,Operation Bosimao is put into effect by Chinese Nationalists to attempt to assassinate the mayor of Shanghai and slow Communist military action against a nearby island.,zh,https://image.tmdb.org/t/p/w500/uUJxo6bDQmiiCM1ctxL2u7nyMt3.jpg,0,Jing Jie,Changchun Film Studio
Blue Love,1985,10749,,zh,https://image.tmdb.org/t/p/w500/As7AMnVqzD4TcLgDI9b22nojL6q.jpg,0,N/A,Changchun Film Studio
Blood Stains on the Screen,1986,"28, 80",,zh,https://image.tmdb.org/t/p/w500/lHwNeUmiKuB5Dp5mnRzlvVwVoqk.jpg,8,Zhang Qichang,Xi'an Film Studio
The Bloody Battle of Taierzhuang,1986,10752,The Chinese army stops the Japanese army in 1938 at Suzhou.,zh,https://image.tmdb.org/t/p/w500/hed9RFqawfGPun7jbYesMhuRrri.jpg,7,Yang Guangyuan,Guangxi Film Studio
The Great Battle of Zhifeng,1986,"36, 18, 10752","The exploits of General Feng, who defeated the Zhili faction and evicted Pu Yi from the Forbidden City.",zh,https://image.tmdb.org/t/p/w500/ns6ESmGoJiS5nTIF2mALbayU5Rg.jpg,0,Zhou Yu,Changchun Film Studio
Two Spirits from Jade Green Sea,1986,10749,"A beautiful girl is humiliated by powerful people both in the human world and dragon palace, and tries to suicide with her lover.",zh,https://image.tmdb.org/t/p/w500/AiI4oE3OnWRA6AT2KflnkbkIav9.jpg,0,Cen Fan,Shanghai Film Studio
La fabbrica sospesa,1987,99,"Blue-collar workers, executives, and other people at the Pirelli Bicocca plant talk about the upcoming shutdown of the factory. It's the end for a piece of history of Italian industry and also for a place of memory of workers' struggle: the movie documents the different reactions and scales of awareness determined by class belonging to the functions held in the factory by the interviewees.",it,N/A,0,Silvio Soldini,Bilicofilm
The Ballad of the Sea of Genkai,1986,"35, 18","A young woman's life is turned upside down when her husband suddenly disappears, leaving behind numerous debts and his illegitimate child. Desperate to track down her missing husband, she travels to Kyushu in hopes of finding clues to his whereabouts and in the process discovers disturbing secrets about the man she loves.",ja,https://image.tmdb.org/t/p/w500/dWCNmDyX1RoLaeeC6PmcBEsac0K.jpg,7,Masanobu Deme,Toei Company
Karma,1986,"18, 10752","Binh is a South Vietnamese soldier whose wife Nga turns to a life of prostitution after Binh is classified as missing. When Binh does return, he finds it impossible to forgive the repentant Nga. The couple's doomed future continues, as Binh joins the Vietnamese Special Forces and a friend struggles to reunite the two.",vi,https://image.tmdb.org/t/p/w500/bvWR1mW6HLTJzl2zkowHcFxVo23.jpg,0,Hồ Quang Minh,
Eunuch,1986,36,"Jeong-ho is castrated by an ambitious minister for loving above his station. The minister also happens to be the father of Ja-ok, the girl Jeong-ho loved. He sends his daughter to the king as a concubine in a bid to gain favor, but the king sees through his motives and the instead forces Ja-ok into the position of a lowly kitchen maid. Jeong-ho sole hope in life is to save his former lover.",ko,https://image.tmdb.org/t/p/w500/9htq2Ss2HTqwhssf7R8RkU3YsPG.jpg,5,Lee Doo-yong,Doo Sung Cinema
Po xi zhan,1986,10752,,zh,https://image.tmdb.org/t/p/w500/hvOQVNjs7BG9cBhlK9CUUM3bI8o.jpg,5,Li Sanyi,August 1st Film Studio
A Border-Crossing Operation,1986,53,The international terrorist organization Black Storm wants to assassinate a foreign general when he visits Beijing.,zh,https://image.tmdb.org/t/p/w500/WFNfZsed53mlbJRxsKCqcBA67A.jpg,0,Huang Shuqin,上海电影制片厂
Laura's Vacation,1986,35,"Laura, beautiful and seductive, decides to spend a few days at the farm of relatives, who have not seen them for 15 years. Her cousins, naive and simple people from the countryside, make it difficult for Laura... to have them. That is the goal.",pt,https://image.tmdb.org/t/p/w500/Ap7RBoLORIeRI2fTVao6hFAogCK.jpg,0,Paco Sanches,
Pau na Máquina,1986,35,,pt,https://image.tmdb.org/t/p/w500/f10hj6PacTWgQozHVZyfmpTXQ5Q.jpg,0,Carlos Nascimento,
Salar,1986,"16, 18",,cs,https://image.tmdb.org/t/p/w500/kK9NUBN8PUphGnJkXfyIr1wERqx.jpg,0,Jirí Ptacek,"Krátký film Praha, WDR"
Moon Crescent,1986,18,A young woman in the 1920s has a hard life and learns sympathy for her own mother's situation.,zh,https://image.tmdb.org/t/p/w500/hVcVbNI3PZFC74xywoCIuQCO1DU.jpg,0,Xu Xiaoxing,"Beijing Film Studio, Liaoning Film Studio"
Nakagapos na Puso,1986,18,"A young woman who all her life has lived under the shadow of her sister, a sister who is not only older but more assertive more intelligent and more appreciated. She knows that even with her best effort she cannot compete with her. Everything is fine with her she is after all more at peace with her kind of uncomplicated existence. But even the most submissive and most patient of people can only take so much. The day comes when she realizes that for her to live her own life she must end her meekness and learn to speak up.",en,https://image.tmdb.org/t/p/w500/fYvUs1eUrN7BixVg3dCC0YeCp2V.jpg,0,Leroy Salvador,Viva Films
Sana'y Wala Nang Wakas,1986,"10402, 18","Three women united by friendship. Three women connected by music. Three women divided by fame. They were three women struggling to make a living when fate smiled at them. From anonymity, they were thrust into a world of glittering lights and deafening adoration. But much that celebrity brought them good things, it too, began to destroy them. They became too consumed by their fame that, one day, without them knowing, the friendship that had been their anchor was fast crumbling down?",tl,https://image.tmdb.org/t/p/w500/v5mDP4eEVgiqhBE6dch8rIzHMSw.jpg,0,Leroy Salvador,Viva Films
Canevas la ville,1986,,"In Vaulx-en-Velin, in the suburbs of Lyon, five actors, obliged to stay with local people while they put on a play about George Sand in a recently disused factory, find themselves confronted with the world of work and measure, through the encounters they have to make on a daily basis, how much, as a result of cultural shifts, these two worlds have drifted apart.",fr,N/A,0,Charles Dubois,
Captain Barbell,1986,"14, 28, 12, 35",A crossover team-up between Captain Barbell and Darna.,tl,https://image.tmdb.org/t/p/w500/8m2H2OYvRSKWsogThcwFDL1zFAG.jpg,0,Leroy Salvador,Viva Films
Dislocation,1986,"18, 878, 35","Engineer Zhao Shuxin has been promoted and clones a robot in his image to attend his meetings, resulting in comic situations.",zh,https://image.tmdb.org/t/p/w500/45WUklJdpG98Y4iNlWwMXwmeP3t.jpg,7.269,Huang Jianxin,Xi'an Film Studio
Rigged,1985,"9648, 80, 12","As the new partner in an oil-drilling enterprise, Mace Morgan s future looks rosy, until he meets Monique, his partner s girlfriend.",en,https://image.tmdb.org/t/p/w500/gxotuq1kAqHeBtculRwzEQRyxw6.jpg,9.7,Claudio M. Cutry,CineStar Productions
Death of a Beauty,1986,"14, 10749",The tragic romance of Prince Kaisal and Mariyam from Uigur folklore.,zh,https://image.tmdb.org/t/p/w500/2ldxXwSmkf0XHdHQsh5KYTRI2hx.jpg,0,Guang Chunlan,Tianshan Film Studio
Sex of All Forms,1986,18,"Three unemployed masseuses (according to them, because of AIDS) are hired by three young men for an intimate weekend in a country house (""battleground"", very common in the mythology of the genre). Sandra, the smartest of the three, says that they have already tried to make pornographic cinema, but now they are disappointed with the low level that prevails in the environment. They comment that producers in general are ""picks"". Actresses agree to make a certain film and then appear in several different films. This means that they recreate the same movie over and over again, without any qualms, changing the titles, etc.",pt,https://image.tmdb.org/t/p/w500/5Ux7DwgbG3i2k3uBCHtb3k3TxaF.jpg,0,Juan Bajon,
Spark Among the Ashes: A Bar Mitzvah in Poland,1987,99,"The incredible story of the 1985 bar mitzvah of American Eric Strom in Cracow, the first bar mitzvah to be held in Poland in thirty-five years.",en,N/A,0,Oren Rudavsky,
Dr. Sun Yat-sen,1986,"18, 36",Dr. Sun Zhongshan leads a democratic revolution in China.,zh,https://image.tmdb.org/t/p/w500/q1GIAtJB0WifAHq27jnzvftectu.jpg,5.8,Ding Yinnan,
Voices & Visions: William Carlos Williams,1986,,This remarkable New Jersey poet-physician established an American kind of poem distinct from European forms. His work demonstrates an innovative use of common objects and experience as topics for poems as well as formal experiments with the cadences of actual American speech.,en,https://image.tmdb.org/t/p/w500/60WSwkbr7ZA5bZIMzX9acWlmlzg.jpg,0,Richard P. Rogers,
Un adorable sinverguenza,1983,"18, 35",A young man and woman are running a phony fortune parlor. One day an attractive young woman enters their parlor to get her fortune read. The man makes his usual behind-the-scenes telephone call to learn of the young woman's background while his female accomplice lays down tarot cards. It turns out that the young woman comes from a very wealthy family. The man now decides to use the young woman in a dangerous scam to extort money from her rich parents.,es,N/A,5,Juan Manuel Soler Palavicini,Estudios América
"Chi, Cometa!",1986,35,Con artist sets up a course on comets at his girlfriend's boss's house.,pt,https://image.tmdb.org/t/p/w500/jHflRAxuYlPjFAsD6tzuS2Vi5Nk.jpg,0,José Adalto Cardoso,
El mas valiente del mundo,1983,,,es,N/A,5,Rafael Baledón,
One More Life,1986,18,"Çaku has lost his parents during a bombardment. He gets acquainted with a partisan during the war. Caku, together with a friend of his, who imitated Chaplin and dreamed of becoming an artist, looks for the partisan till they find him. This meeting and the love and care for the war children, changes everything in his wandering life.",sq,https://image.tmdb.org/t/p/w500/iMBjKCBYl9KvBk0wojuDR9K9Xyo.jpg,0,Gavrosh Haxhihyseni,
O'ra es cuando chile verde,1986,18,,es,https://image.tmdb.org/t/p/w500/vTTDkt3zouftKPBdeyw7QsWxorx.jpg,5,Icaro Cisneros,
La pintada,1986,,"Young Rosa is raped by her stepfather Rosendo. Her mother defends her but the evil man beats her and kills her. However, the girl, full of pain, decides to kill him and flees in terror.",es,https://image.tmdb.org/t/p/w500/naqrQqvbpoDoXXswxb9xfteWg08.jpg,4.8,José Luis Urquieta,
Pistoleros asesinos,1986,"28, 80, 18","Returning to his grandmother's ranch, this northerner falls in love with the daughter of a great criminal. He will have to confront murderous gunmen trying to steal his land and the woman he adores.",es,https://image.tmdb.org/t/p/w500/48ftBxvvVsgUAc0FYxti4gmCSxk.jpg,5,Ángel Rodríguez Vázquez,
Sutradhar,1987,18,"Prerna is the only daughter of the local school's headmaster. She gets to meet her childhood friend, Kumar, who is now one of the teachers at the same school. Prerna is attracted to Kumar, and admires his courage and determination to stand-up against the local and cruel zamindar, who had severely beaten-up Kumar's father several years ago. Soon both get married. Kumar is ambitious, and wants to become the head of this town. He organizes his campaign and successfully gets himself elected, not without creating some enemies. After this election, Kumar keeps busy with his new-found duties, but Prerna notices a change in him - as he is fast becoming the man he hated the most - the former zamindar.",hi,https://image.tmdb.org/t/p/w500/nRUW5xFeG6byTsgoKgLLietZOvT.jpg,0,Chandrakant Joshi,
Summer Love,1986,,,el,https://image.tmdb.org/t/p/w500/whJ7SkUcLmxhlIXQZdurRjMqEzn.jpg,0,Stratos Markidis,
Romance with Troubles,1986,10749,A young carpenter is in love with a girl from the village of Erhai but she wants a wealthier suitor while another girl loves the carpenter but knows he doesn't love her.,zh,https://image.tmdb.org/t/p/w500/14QufuU3KqaejsAOF6nKIZnVlAL.jpg,0,Zhong Shuhuang,Yunnan Minzu Film Studio
Father & Son,1986,"35, 18",1986 film,zh,https://image.tmdb.org/t/p/w500/pldffpLUCvoo2RaxNt86WHIav1H.jpg,7,Wang Binglin,Ningxia Film Studio
Ghame Afghan,1986,18,"An Afghan peasant family gets caught up in the turmoils during the Russian occupation. The shepherd find a wounded mujahideen and carries him home. The Mujahed dies that night. The dead body is discovered the next day and the shepherd arrested. His family decides to flee to Pakistan. Completely disheartened and destitute, they reach the refugee camp on the other side of the border after days of walking through desert and rocky areas. The family can't get their bearings. They are uprooted. The younger sister is grabbed in the open street and bartered off to a wealthy merchant.",de,N/A,0,Mark M. Rissi,"Tasman Film, Pasha Filmservice, Pica Film"
